bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.1,23,0.6532,0.594153901991491,-0.05904609800850896,-9.039512861069953
0.1,23,0.63875,0.5799096174882987,-0.05884038251170133,-9.211801567389644
0.1,23,0.6535,0.5915014062848003,-0.06199859371519966,-9.487160476694667
0.1,23,0.6316999999999999,0.5673124455638991,-0.06438755443610081,-10.192742510068198
0.1,23,0.64885,0.5907319866605284,-0.0581180133394716,-8.957079962930049
0.1,23,0.6503,0.5932478584625721,-0.05705214153742793,-8.773203373431947
0.1,23,0.64885,0.5824373261391559,-0.06641267386084419,-10.235443301355351
0.1,23,0.6552,0.5832349891728118,-0.07196501082718815,-10.98367076117035
0.1,23,0.6427,0.5823409231430953,-0.0603590768569048,-9.391485429734681
0.1,23,0.64885,0.5853297331397521,-0.06352026686024795,-9.78966893122416
0.1,23,0.6628000000000001,0.5944762640598843,-0.0683237359401157,-10.308348814139368
0.1,23,0.66385,0.5928804998721612,-0.07096950012783887,-10.69059277364448
0.1,23,0.6577999999999999,0.5873057293667424,-0.07049427063325758,-10.716672337071687
0.1,23,0.6442,0.5803542896994962,-0.06384571030050379,-9.910852266455105
0.1,23,0.6514500000000001,0.5939163881283908,-0.057533611871609255,-8.831623589164062
0.1,23,0.64935,0.574483480099731,-0.07486651990026902,-11.529455594097026
0.1,23,0.6463,0.5837686780225759,-0.06253132197742402,-9.675278040758784
0.1,23,0.6531,0.589337463215436,-0.06376253678456403,-9.763058763522281
0.1,23,0.64965,0.5986680561179792,-0.05098194388202075,-7.847601613487376
0.1,23,0.64445,0.5870201334462563,-0.05742986655374368,-8.911454194079237
0.1,23,0.64225,0.57837152722134,-0.06387847277865999,-9.946044807887889
0.1,23,0.6549499999999999,0.5889991496093693,-0.0659508503906307,-10.069600792523204
0.1,23,0.6496,0.5862753533560987,-0.06332464664390129,-9.748252254295153
0.1,24,0.6548,0.6042891862532749,-0.050510813746725176,-7.713930016298898
0.1,24,0.6507,0.5915275361137037,-0.05917246388629626,-9.093662807176317
0.1,24,0.6455500000000001,0.5833482980441582,-0.062201701955841814,-9.63545843944571
0.1,24,0.6449,0.5782900019716936,-0.06660999802830647,-10.328732831184128
0.1,24,0.65025,0.590015712434876,-0.06023428756512386,-9.263250682833357
0.1,24,0.6455500000000001,0.5888018428604054,-0.05674815713959469,-8.790667979179723
0.1,24,0.6548499999999999,0.589234028816056,-0.06561597118394388,-10.020000180796195
0.1,24,0.6507,0.5877685075992196,-0.06293149240078032,-9.671352758687613
0.1,24,0.6402,0.5750751512398025,-0.06512484876019745,-10.17257868794087
0.1,24,0.6562,0.5786876321085125,-0.07751236789148756,-11.81230842601152
0.1,24,0.65015,0.5869864282123866,-0.06316357178761346,-9.71523060641597
0.1,24,0.6378499999999999,0.5627434735858702,-0.07510652641412978,-11.77495122899268
0.1,24,0.6376,0.5745663198106896,-0.06303368018931035,-9.886085349640894
0.1,24,0.64215,0.5685632716490976,-0.07358672835090238,-11.459429782901564
0.1,24,0.6456,0.5886092756095169,-0.0569907243904831,-8.827559540037655
0.1,24,0.64915,0.5931850995609018,-0.055964900439098124,-8.621258636539796
0.1,24,0.64995,0.5919495304866687,-0.05800046951333132,-8.923835604789797
0.1,24,0.65015,0.5882301074178494,-0.06191989258215059,-9.523939488141286
0.1,24,0.64705,0.5826021426714203,-0.06444785732857969,-9.96025922704269
0.1,24,0.6486999999999999,0.5871477912505498,-0.06155220874945015,-9.488547672182857
0.1,24,0.64385,0.5902744935869376,-0.05357550641306233,-8.321116162625197
0.1,24,0.6415500000000001,0.5785236068730281,-0.06302639312697192,-9.824081229362003
0.1,24,0.64285,0.5789423874743322,-0.0639076125256678,-9.94129462948865
0.1,24,0.64665,0.5837476200550031,-0.06290237994499683,-9.727422863217638
0.1,24,0.6384500000000001,0.5672153498931094,-0.07123465010689069,-11.157435994500853
0.1,24,0.637,0.5806504165272371,-0.056349583472762796,-8.846088457262603
0.1,24,0.6497499999999999,0.5958617221429406,-0.05388827785705935,-8.293694168073774
0.1,24,0.6502,0.5860118217103427,-0.06418817828965726,-9.872066793241663
0.1,24,0.63855,0.5719534639365333,-0.06659653606346663,-10.429337728207134
0.1,24,0.65005,0.591002092306065,-0.05904790769393495,-9.08359475331666
0.1,24,0.65215,0.5901799872524651,-0.06197001274753488,-9.502417043246936
0.1,24,0.6478,0.5880318990787501,-0.05976810092124998,-9.226319994018207
0.1,24,0.64985,0.5988472438377771,-0.05100275616222293,-7.848389037812254
0.1,24,0.63675,0.5733600483246466,-0.06338995167535344,-9.955233871276548
0.1,24,0.64025,0.588868688001883,-0.051381311998117005,-8.025195157847254
0.1,24,0.6557499999999999,0.595392695048886,-0.06035730495111396,-9.204316424111925
0.1,24,0.6385,0.5874174908849961,-0.05108250911500392,-8.000392970243375
0.1,24,0.6486999999999999,0.5891939601834028,-0.05950603981659721,-9.173121599598765
0.1,24,0.6366,0.5829074812156493,-0.0536925187843507,-8.434263082681536
0.1,24,0.6533,0.5836762243051985,-0.06962377569480152,-10.657244098393004
0.1,24,0.6423500000000001,0.5794627220759767,-0.06288727792402331,-9.790188826033052
0.1,24,0.65715,0.5965080092743607,-0.06064199072563937,-9.228028718806868
0.1,24,0.6549,0.5968012511760106,-0.05809874882398945,-8.871392399448686
0.1,24,0.64245,0.5895631536827,-0.0528868463173,-8.232056396186472
0.1,24,0.6432,0.5760387715435744,-0.06716122845642561,-10.441733279916921
0.1,24,0.63795,0.5835223611858887,-0.05442763881411128,-8.531646494883816
0.1,24,0.6609,0.6036503794752248,-0.057249620524775155,-8.662372601721158
0.1,24,0.65255,0.5875532697681448,-0.06499673023185518,-9.960421459176338
0.1,24,0.6464,0.5851442183097426,-0.06125578169025739,-9.476451375349226
0.1,24,0.65225,0.5786125215986654,-0.07363747840133461,-11.289762882535015
0.1,24,0.65275,0.5920046338457946,-0.06074536615420538,-9.306069115925752
0.1,24,0.64825,0.5832643172146235,-0.06498568278537663,-10.024787163189607
0.1,24,0.6471,0.581315245030879,-0.06578475496912106,-10.166087925996148
0.1,24,0.63935,0.5699524085334297,-0.06939759146657037,-10.854397664279404
0.1,24,0.6473,0.5913984418904475,-0.055901558109552454,-8.636112793071593
0.1,24,0.64705,0.593019707467113,-0.05403029253288703,-8.350249985764169
0.1,24,0.65035,0.5800263347822973,-0.07032366521770271,-10.81320292422584
0.1,24,0.6476,0.5911684912811734,-0.056431508718826545,-8.713945138793477
0.1,24,0.63965,0.5855845930104446,-0.05406540698955535,-8.452342216767816
0.1,24,0.6498999999999999,0.5942207647573828,-0.055679235242617114,-8.567354245671199
0.1,24,0.64245,0.5804755158404216,-0.061974484159578375,-9.646584817429893
0.1,24,0.64665,0.5919904452984522,-0.05465955470154776,-8.452726312773173
