bmi_drift,year,avg,bmi_avg,delta,percent_increase
-0.2,2,0.028596580746090398,0.05580980020091528,0.02721321945482488,95.1624940633693
-0.2,2,0.041247686785133,0.07803616418808945,0.03678847740295645,89.1891891891892
-0.2,2,0.04306873098263827,0.059965353351396966,0.0168966223687587,39.2317627737163
-0.2,2,0.042011393489914464,0.05764711099286063,0.015635717502946168,37.21780261037944
-0.2,2,0.03702747887750637,0.06248186910048424,0.025454390222977873,68.74459454068051
-0.2,2,0.033715441672285906,0.05143342725524397,0.017717985582958062,52.55154523905361
-0.2,2,0.04145008065961642,0.06262300948291287,0.02117292882329645,51.08054914818201
-0.2,2,0.045435422801851075,0.07584883772810422,0.03041341492625315,66.93767340713308
-0.2,2,0.04202575338167229,0.04688755916763419,0.004861805785961901,11.568634455657767
-0.2,2,0.03770845175850832,0.06233858758571555,0.02463013582720723,65.31728214391572
-0.2,2,0.049906635339505304,0.08963183722858359,0.039725201889078285,79.59903852230335
-0.2,2,0.037494263937233485,0.07554380429710933,0.03804954035987585,101.4809636577262
-0.2,2,0.03479724989476638,0.05363727790814616,0.018840028013379775,54.14229018199905
-0.2,2,0.04206582460233774,0.05397503654559767,0.011909211943259928,28.31089621050267
-0.2,2,0.03353585262110635,0.04903818291242226,0.015502330291315914,46.22614032350341
-0.2,2,0.04323171074055359,0.07352449702559989,0.030292786285046305,70.07075539259218
-0.2,2,0.047211699508773505,0.04926990952252979,0.0020582100137562847,4.359533834137452
-0.2,2,0.035904024055696114,0.044802867383512544,0.008898843327816429,24.785086245519715
-0.2,2,0.041440795663276735,0.05153137812829073,0.010090582465013993,24.349393643413777
-0.2,2,0.040856989343601685,0.06899160973004251,0.02813462038644082,68.86121772172812
-0.2,2,0.04213530489106619,0.07158836689038031,0.029453061999314124,69.90114839671887
-0.2,2,0.043765640605536914,0.08044872511117566,0.03668308450563876,83.81708572774296
-0.2,2,0.033073231983497015,0.05377789728421619,0.020704665300719172,62.60248563264228
-0.2,2,0.033636623555727475,0.06479433384721943,0.031157710291491954,92.63031481109101
-0.2,2,0.039778138831307076,0.05995203836930455,0.020173899537997475,50.7160468808052
-0.2,2,0.04036372198365269,0.04906333630686887,0.008699614323216174,21.553052829814657
-0.2,2,0.04308873481401895,0.06427447416831047,0.02118573935429152,49.167698809756466
-0.2,2,0.040205943778688615,0.03585835948005379,-0.004347584298634828,-10.813287514318437
-0.2,2,0.04370947767174182,0.0714620692735434,0.02775259160180158,63.493304152988394
-0.2,2,0.03305951833962772,0.058323425828304805,0.025263907488677087,76.41946633685161
-0.2,2,0.037027686611125134,0.06263982102908278,0.02561213441795764,69.17022574740696
-0.2,2,0.03923217037971136,0.05377307761247536,0.014540907232763996,37.06373390008451
-0.2,2,0.03758829040600964,0.060517763084164525,0.022929472678154886,61.00163755915035
-0.2,2,0.03588771630760259,0.033644356719899515,-0.002243359587703075,-6.251051386147499
-0.2,2,0.037591032014093834,0.06454915752220268,0.02695812550810885,71.71424689272048
-0.2,2,0.0425396150164841,0.060239619821066015,0.01770000480458192,41.60828629437094
-0.2,2,0.04804200882632255,0.0642773234035951,0.01623531457727255,33.79399607532045
-0.2,2,0.03989862377845587,0.06489437880415325,0.024995755025697376,62.64816341658977
-0.2,2,0.04141203859154299,0.07138077180459514,0.029968733213052146,72.3672010176583
-0.2,2,0.0451610744990466,0.08210909413696685,0.03694801963792024,81.81386303972961
-0.2,2,0.03879717511582925,0.05817726164104629,0.019380086525217048,49.95231345415654
-0.2,2,0.04078394565120229,0.07119654696747207,0.030412601316269782,74.57003198358576
-0.2,2,0.04606405150185661,0.0690054313952453,0.0229413798933887,49.803217792217104
-0.2,2,0.04924371722914557,0.08530124809194577,0.0360575308628002,73.22260156562481
-0.2,2,0.044081869517666225,0.07346720691037001,0.029385337392703784,66.66082385849658
-0.2,2,0.04375164769827069,0.08262617239839215,0.038874524700121454,88.85271011555066
-0.2,2,0.03367135633835224,0.053570232807303414,0.019898876468951172,59.09734157719693
-0.2,2,0.04367937101705736,0.08062529394638418,0.03694592292932683,84.5843748869437
-0.2,2,0.037170324564515855,0.053774282449418565,0.01660395788490271,44.669929787897125
-0.2,2,0.03481209888882027,0.053633681952266025,0.01882158306344576,54.06621164542944
-0.2,2,0.042668343457707814,0.07819481680071493,0.03552647334300712,83.26189972249661
-0.2,2,0.04209486498773636,0.051518681121763284,0.009423816134026923,22.38709195711257
-0.2,2,0.03577377558663402,0.062223604968999306,0.026449829382365286,73.93636525256116
-0.2,2,0.04136389044158748,0.057543766460837045,0.016179876019249563,39.115943511401994
-0.2,2,0.035826643827181225,0.05353319057815846,0.017706546750977235,49.422845289079234
-0.2,2,0.04703300148937838,0.07789895392833296,0.030865952438954576,65.62615921062391
-0.2,2,0.03927972212402292,0.07571371308956487,0.03643399096554195,92.75521565683236
-0.2,2,0.04874878128046799,0.08252849463564785,0.033779713355179854,69.29345199592561
-0.2,2,0.044882296178272475,0.07815640212585413,0.03327410594758166,74.1363717565093
-0.2,2,0.03529214049633074,0.05349858451661799,0.01820644402028726,51.58781463589648
-0.2,2,0.049931274369547536,0.07164286034119913,0.02171158597165159,43.48293979232627
-0.2,2,0.030868874633081335,0.040277466994853434,0.009408592361772104,30.47922048861855
-0.2,2,0.03414994625582228,0.051366803644809715,0.01721685738898743,50.41547433197526
-0.2,2,0.039997295957456394,0.06035677560692092,0.020359479649464517,50.9021401624753
-0.2,2,0.04259445039147662,0.0736196319018405,0.03102518151036387,72.83855343881179
-0.2,2,0.04317765079934729,0.07561604839427098,0.03243839759492369,75.12775010773409
-0.2,2,0.04144033152265218,0.04894000400418215,0.007499672481529971,18.097520473335237
-0.2,2,0.03186244368173331,0.042243813504680164,0.010381369822946851,32.58183812467112
-0.2,2,0.04147633326794272,0.06960035922766053,0.02812402595971781,67.80740664328451
-0.2,2,0.025820937412293014,0.037829057166381096,0.012008119754088081,46.50535943893024
-0.2,2,0.042434631125801925,0.07503696674096798,0.03260233561516605,76.8295487676398
-0.2,2,0.038048769569937,0.07785216985119114,0.03980340028125415,104.61153075684084
-0.2,2,0.04318951784792802,0.08226975585894072,0.039080238011012694,90.48546952669334
-0.2,2,0.03434587990202978,0.047113723554618264,0.012767843652588482,37.17430937570454
-0.2,2,0.039797313961570366,0.04914114677567066,0.009343832814100292,23.47855139953168
-0.2,2,0.04134447771867877,0.07985980168149248,0.03851532396281372,93.15711816432773
-0.2,2,0.04259254070109564,0.07992007992007992,0.03732753921898428,87.63867711236134
-0.2,2,0.03695677736901342,0.0733789913724095,0.036422214003396076,98.55354442764386
-0.2,2,0.052646317558106975,0.07143494954906687,0.018788631990959898,35.68840682963712
-0.2,2,0.04598500440222298,0.07395952396960936,0.02797451956738638,60.83400432605819
-0.2,2,0.04037549207630968,0.08058919657048197,0.04021370449417229,99.59929260594123
-0.2,2,0.0426223991924177,0.08031411743708727,0.03769171824466957,88.4317142132504
-0.2,2,0.04306776741168311,0.06668296694747605,0.02361519953579294,54.83265317669284
-0.2,2,0.04940711462450593,0.07344268132552911,0.024035566701023192,48.64798700287094
-0.2,2,0.0335634292874484,0.05583472920156338,0.022271299914114976,66.35585334077795
-0.2,2,0.042474473400361035,0.08475899449066536,0.042284521090304325,99.55278477906899
-0.2,2,0.03858391442199619,0.033345189400675795,-0.005238725021320393,-13.57748455489488
-0.2,2,0.04830483722393224,0.08314980448559485,0.03484496726166261,72.13556501624842
-0.2,2,0.042591108545681766,0.06679283090281643,0.024201722357134664,56.823414988545615
-0.2,2,0.04140277062865072,0.07350811930590516,0.03210534867725444,77.54396188896
-0.2,2,0.03907972822840426,0.055463117027176934,0.016383388798772672,41.92298550035656
-0.2,2,0.04979243826297121,0.0626482301874972,0.012855791924525994,25.818763597456474
-0.2,2,0.04369723418916421,0.07598784194528875,0.03229060775612455,73.89622788558958
-0.2,2,0.03582183116723198,0.05101135557132718,0.015189524404095203,42.40298139194465
-0.2,2,0.04028490379181657,0.06476683937823835,0.02448193558642178,60.77198474381118
-0.2,2,0.04313652991826468,0.06933571907850593,0.026199189160241255,60.735504710007085
-0.2,2,0.033039894272338326,0.04948713334533021,0.016447239072991882,49.7799385719035
-0.2,2,0.03976900370243824,0.07177140806531199,0.03200240436287375,80.47072187758049
-0.2,2,0.04338468126345207,0.07566821712327243,0.032283535859820356,74.41229235678748
-0.2,2,0.03535551938941579,0.0556235398820781,0.020268020492662304,57.32632653313485
-0.2,2,0.03703059512654925,0.055632204370465975,0.018601609243916722,50.23308207806851
-0.2,2,0.03911729040117576,0.062178006750755015,0.02306071634957926,58.95274471486942
-0.2,2,0.04309669330825889,0.08673798456508686,0.04364129125682796,101.26366527629789
-0.2,2,0.03369802080291151,0.046805001448726236,0.013106980645814727,38.89540196581005
-0.2,2,0.040246847330292455,0.07719963826455213,0.036952790934259676,91.8153678746572
-0.2,2,0.03644560073564043,0.03807902517695547,0.0016334244413150373,4.481815111686993
-0.2,2,0.0408099374993012,0.06461387638697028,0.023803938887669084,58.328780552718776
-0.2,2,0.035133507327845814,0.033294859273728133,-0.0018386480541176793,-5.233317690034378
-0.2,2,0.039725168971845484,0.05998400426552919,0.0202588352936837,50.997480484077464
-0.2,2,0.038613927875898194,0.0513587745349798,0.0127448466590816,33.00582810441463
-0.2,2,0.03631670400768797,0.04892803131394004,0.012611327306252074,34.72596880923542
-0.2,2,0.04421584046477005,0.0645003447432219,0.02028450427845185,45.87610246742675
-0.2,2,0.04279375661614,0.06274650412334169,0.019952747507201694,46.62537034590779
-0.2,2,0.04028738333445243,0.04884547069271758,0.00855808735826515,21.24259917110716
-0.2,2,0.03979954482774084,0.07577445954981056,0.03597491472206973,90.39026671730855
-0.2,2,0.03801218625971267,0.05535872453498672,0.017346538275274045,45.634150471526084
-0.2,2,0.03623551972884682,0.05551114663824497,0.019275626909398144,53.19539240402551
-0.2,2,0.04540918723160928,0.08636343505026794,0.04095424781865867,90.18934342465057
-0.2,2,0.04306584039911407,0.05537343846903517,0.012307598069921096,28.578562396228733
-0.2,2,0.03304785216967552,0.060199326659383295,0.027151474489707776,82.15806083344135
-0.2,2,0.04374845758643125,0.08679975963143487,0.043051302045003625,98.40644543856136
-0.2,2,0.047589454176954385,0.08003201280512205,0.03244255862816767,68.17173928394888
-0.2,2,0.04522537310932815,0.053084426356417684,0.00785905324708953,17.377531033499704
-0.2,2,0.047094441173997144,0.08264647412271885,0.035552032948721696,75.49093282022316
-0.2,2,0.04601674560596197,0.0716075904045829,0.025590844798620917,55.6120265821348
-0.2,2,0.04160482166149418,0.06539337497463188,0.023788553313137707,57.1773952228098
-0.2,2,0.04033839430780436,0.06432865286927975,0.02399025856147538,59.472517369968614
-0.2,2,0.04483450463476692,0.05821634087906675,0.013381836244299831,29.84718210519246
-0.2,2,0.03919767949737375,0.058056448731689886,0.01885876923431613,48.1119532486092
-0.2,2,0.047693326300905614,0.08288159132655347,0.035188265025647855,73.7802702282472
-0.2,2,0.03145908352948446,0.05858230814294083,0.027123224613456367,86.21746589672776
-0.2,2,0.043780871127076786,0.060073423072644336,0.016292551945567554,37.21385967464508
-0.2,2,0.04599145232032486,0.07658347598882782,0.030592023668502964,66.51675936526911
-0.2,2,0.039279060893766975,0.06004937392967551,0.02077031303590854,52.87884323936189
-0.2,2,0.03814909564202684,0.06677350427350427,0.028624408631477433,75.03299396681749
-0.2,2,0.03633761558156956,0.0510532507602495,0.01471563517867993,40.496975222952436
-0.2,2,0.05058709129845822,0.06501950585175553,0.014432414553297308,28.52983672879641
-0.2,2,0.03743121316237884,0.05542131282005808,0.017990099657679243,48.06175952576561
-0.2,2,0.04588619105443109,0.0671952694530305,0.021309078398599416,46.43897850079159
-0.2,2,0.04146541000324999,0.04496200710399712,0.0034965971007471343,8.432563672885607
-0.2,2,0.039253290266866296,0.05110883960712857,0.011855549340262275,30.202689404280434
-0.2,2,0.04080423469701458,0.06904231625835189,0.02823808156133731,69.203801446136
-0.2,2,0.039286556140488725,0.06228589224540642,0.022999336104917695,58.542510121457504
-0.2,2,0.03597122302158273,0.07584545373427322,0.039874230712690494,110.85036138127955
-0.2,2,0.04593219959221169,0.07548342694758342,0.02955122735537173,64.33662576085833
-0.2,2,0.04651058536093335,0.06506472818648897,0.01855414282555562,39.89230125050243
-0.2,2,0.04083847543817447,0.07804138423118089,0.03720290879300642,91.09769254077091
-0.2,2,0.03141073461855589,0.053631284916201116,0.022220550297645227,70.74189944134079
-0.2,2,0.044819935907491656,0.07537632739929502,0.03055639149180336,68.17589287693706
-0.2,2,0.03754847676477841,0.049403786126518606,0.011855309361740195,31.573343004051836
-0.2,2,0.037068655643422,0.06271698958449995,0.025648333941077944,69.1914327506219
-0.2,2,0.033660022552215105,0.060282658688517274,0.026622636136302166,79.09274598673784
-0.2,2,0.04099994945211711,0.057834326897410804,0.01683437744529369,41.05950780489174
-0.2,2,0.040218969947491905,0.06194142111317582,0.02172245116568392,54.010461217787984
-0.2,2,0.046116382001113544,0.0648059174506693,0.01868953544955575,40.52689009537753
-0.2,2,0.04659910731830559,0.08008542445274959,0.033486317134444006,71.86042622170474
-0.2,2,0.038171152712677875,0.060231556874205276,0.0220604041615274,57.793392637577924
-0.2,2,0.038058352409149676,0.07124251397021172,0.03318416156106205,87.19284850881823
-0.2,2,0.041592661705523955,0.07813023193517424,0.036537570229650276,87.84619385106025
-0.2,2,0.04247589772250943,0.06217248423483436,0.019696586512324924,46.371207127864956
-0.2,2,0.04368646559690834,0.06238859180035651,0.018702126203448168,42.809886192239134
-0.2,2,0.041028062070399655,0.05386238161497374,0.012834319544574086,31.28180785763608
-0.2,2,0.04196672877742526,0.05812393812036126,0.016157209342936,38.50004471072162
-0.2,2,0.045224110592491686,0.09835259404966806,0.053128483457176384,117.47822734627094
-0.2,2,0.043661278043974745,0.07350157026081922,0.029840292216844467,68.34498107634397
-0.2,2,0.04997136472358536,0.08688871560655008,0.03691735088296471,73.87701153885146
-0.2,2,0.037429122091561684,0.06236357966947303,0.024934457577911337,66.61779968259731
-0.2,2,0.04266762481683799,0.08083166805128321,0.038164043234445215,89.44496769687653
-0.2,2,0.03870533460481292,0.05380200860832138,0.015096674003508453,39.004117023267426
-0.2,3,0.034900340139822954,0.057946827990635795,0.023046487850812845,66.03513822066078
-0.2,3,0.03433134174635783,0.0647533590805023,0.030422017334144468,88.61295768427664
-0.2,3,0.037755543957447284,0.06249566002360948,0.024740116066162193,65.52710800312072
-0.2,3,0.0404344767612538,0.06260724388999675,0.022172767128742957,54.83629047474143
-0.2,3,0.04596784466191481,0.07219712143090036,0.026229276768985555,57.0600535263229
-0.2,3,0.03991750382542745,0.07236396741287146,0.032446463587444005,81.28379903047846
-0.2,3,0.042789426010413946,0.07647917680595147,0.03368975079553752,78.7338226676334
-0.2,3,0.03491929762327066,0.0697625747040904,0.034843277080819746,99.782296473225
-0.2,3,0.04826549350080165,0.07880768606726467,0.030542192566463025,63.27956134118
-0.2,3,0.047591114849534606,0.10196750944358184,0.05437639459404723,114.25745071525463
-0.2,3,0.040003333611134256,0.0583035984980993,0.018300264886965043,45.74684966222782
-0.2,3,0.04724006847031101,0.08409053747868539,0.03685046900837438,78.00680693664492
-0.2,3,0.04613469106432176,0.06293706293706294,0.016802371872741174,36.42025444435084
-0.2,3,0.04479741612928203,0.0763994999305459,0.03160208380126388,70.54443432644106
-0.2,3,0.04159503078032278,0.07922822388963974,0.03763319310931696,90.47521399387921
-0.2,3,0.033451342235107186,0.04910442875181219,0.015653086516705002,46.79359771781322
-0.2,3,0.03063060052684633,0.04668207175034428,0.01605147122349795,52.403384025819435
-0.2,3,0.03839775623546172,0.07974107603546132,0.04134331979999961,107.67118668725115
-0.2,3,0.03720258752325162,0.049034487589604686,0.011831900066353068,31.80397078283366
-0.2,3,0.0443692631929231,0.07190406605896134,0.027534802866038235,62.058282884512806
-0.2,3,0.041480236050196614,0.06985354041027313,0.02837330436007651,68.40198384054766
-0.2,3,0.03888932099245547,0.06980153098024616,0.030912209987790693,79.48765676260498
-0.2,3,0.036136004803308946,0.07246885008298852,0.036332845279679574,100.54472119273296
